,Name,Team,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Mean,Std,Median,5th,16th,84th,95th
636,Riley Hamilton,Greater Western Sydney,0.21915394254028797,0.21917869336903095,0.22051571682095528,0.22002714686095715,0.21887686289846897,0.22107820585370064,0.21872718632221222,0.2209382727742195,0.22043017484247684,0.22159686125814915,0.22085952199995518,0.21899470128118992,0.2200741171836853,0.2220410294830799,0.22064549289643764,0.22087980248034,0.22149386070668697,0.22086483426392078,0.2217453084886074,0.2197206448763609,0.22095440700650215,0.22088715620338917,0.22080743499100208,0.22174986451864243,0.21970568597316742,0.22015774250030518,0.22044050507247448,0.22153878770768642,0.22149276733398438,0.22186010144650936,0.22061122953891754,0.22184730879962444,0.2185835763812065,0.21992548927664757,0.22167230769991875,0.22008560597896576,0.2210117131471634,0.22228308208286762,0.2208909224718809,0.22313593327999115,0.2210904285311699,0.2213015854358673,0.220025222748518,0.22087872587144375,0.22023973427712917,0.22095666453242302,0.22009222209453583,0.2219292763620615,0.22135026566684246,0.2214263118803501,0.2207354887202382,0.000978760344987158,0.22087926417589188,0.21890101976692677,0.21988267679698764,0.2216875648647547,0.22201812009327113
529,Leek Aleer,Greater Western Sydney,0.20398340560495853,0.20301109924912453,0.2074379064142704,0.20710766687989235,0.20421545393764973,0.20818145759403706,0.20306538604199886,0.2039384339004755,0.2049147617071867,0.2044035866856575,0.20715490728616714,0.2034552525728941,0.2062669713050127,0.2043862584978342,0.20522014424204826,0.20476280711591244,0.20472176373004913,0.20422207191586494,0.20592055842280388,0.20591331273317337,0.20572586730122566,0.20510264672338963,0.20597398094832897,0.20874453894793987,0.20445768535137177,0.20688525587320328,0.2045302726328373,0.20658084005117416,0.20677945390343666,0.20788356103003025,0.20912720821797848,0.20147409662604332,0.20637228898704052,0.20521236583590508,0.2031412608921528,0.20768450386822224,0.20301471464335918,0.20579850114881992,0.20300582237541676,0.20656474865972996,0.20404156297445297,0.20585880801081657,0.20519262738525867,0.20522278174757957,0.2049272246658802,0.20587628334760666,0.2067511733621359,0.20650224015116692,0.20620548725128174,0.20349317230284214,0.20540828362107277,0.001645466134153142,0.20522146299481392,0.20301184040494263,0.20384537422657012,0.2069317397736013,0.20812038879841566
458,James Leake,Greater Western Sydney,0.1922832950949669,0.19536684826016426,0.19524911977350712,0.1971723511815071,0.19336667098104954,0.19639676995575428,0.1940241977572441,0.19478602521121502,0.19868796877563,0.19440661557018757,0.19545703195035458,0.1931028999388218,0.19884244538843632,0.1932654920965433,0.19528076238930225,0.19672797620296478,0.19344019889831543,0.19698884896934032,0.20040182396769524,0.19657589495182037,0.20103412680327892,0.19513100385665894,0.19609735533595085,0.19763950444757938,0.19829682260751724,0.19758150912821293,0.19728716649115086,0.19843268394470215,0.1949219573289156,0.19821106642484665,0.19546804763376713,0.19592492282390594,0.19497387297451496,0.19414774514734745,0.19467799365520477,0.1979877259582281,0.19399544410407543,0.20038153789937496,0.19875947572290897,0.2005541082471609,0.19974725879728794,0.1983110923320055,0.19519778341054916,0.19876967929303646,0.19468850456178188,0.19284921884536743,0.19769597053527832,0.19468715973198414,0.1993041541427374,0.19714808650314808,0.19643452432006597,0.002258300328042182,0.19624706264585257,0.1931362313311547,0.19412192374281584,0.1987616082690656,0.20039766532368958
459,Oliver Hannaford,Greater Western Sydney,0.1921246126294136,0.1958386693149805,0.1956273876130581,0.19395802356302738,0.1934866514056921,0.1951217409223318,0.19447638280689716,0.1953666638582945,0.19683956541121006,0.19275055266916752,0.19374237768352032,0.19212871231138706,0.19463563710451126,0.1933080330491066,0.19375031255185604,0.19215029664337635,0.1911446675658226,0.19515486806631088,0.19715241342782974,0.19275378063321114,0.1967670787125826,0.19393618404865265,0.19229150004684925,0.1951545998454094,0.1953311525285244,0.1953562404960394,0.19621760211884975,0.1972638163715601,0.1944231539964676,0.19587773457169533,0.1971093099564314,0.19734237901866436,0.19300531595945358,0.19340796023607254,0.1936881560832262,0.19485590234398842,0.19570667669177055,0.19778737239539623,0.19748007133603096,0.19810960069298744,0.19670390710234642,0.19324961490929127,0.19367991387844086,0.1948482897132635,0.19434908218681812,0.19379256293177605,0.19412176683545113,0.1954443585127592,0.1962205246090889,0.19502420909702778,0.1948011477291584,0.0016940225849639036,0.19485209602862597,0.19213313709944488,0.1931985564287752,0.19678222843259574,0.1974518444109708
635,Jack Ough,Greater Western Sydney,0.13543315045535564,0.13416201993823051,0.1380763091146946,0.1361311338841915,0.13608496077358723,0.13506588898599148,0.13438882306218147,0.13589460775256157,0.13690594397485256,0.13663008622825146,0.13685119338333607,0.13473558612167835,0.13516154140233994,0.13788271695375443,0.1346704326570034,0.13579372316598892,0.137790247797966,0.135034566745162,0.13600274734199047,0.1354565117508173,0.13511660508811474,0.1355803832411766,0.13457775115966797,0.13622275181114674,0.13321015983819962,0.1351158283650875,0.13482536748051643,0.1376035250723362,0.13563697412610054,0.135982071980834,0.1345299631357193,0.1340809017419815,0.13578954339027405,0.13331208005547523,0.13627773709595203,0.13656947948038578,0.1358111947774887,0.13486295193433762,0.13469148240983486,0.137160187587142,0.13320350274443626,0.13486219570040703,0.13625001534819603,0.13530353270471096,0.13578409142792225,0.1350876446813345,0.13466602750122547,0.13756372034549713,0.13657469861209393,0.1345493532717228,0.13557907827198507,0.001173399699532536,0.13551844749599695,0.13346968850120902,0.13457181600108742,0.13667629762366415,0.13775196963921188
586,Harrison Oliver,Greater Western Sydney,0.12736712768673897,0.12829583697021008,0.12696437165141106,0.12602673470973969,0.1267240960150957,0.12846611440181732,0.1263373512774706,0.1262837741523981,0.12614574655890465,0.12627881206572056,0.12719448283314705,0.12751182727515697,0.12638963013887405,0.12725596316158772,0.12698064744472504,0.12659265659749508,0.12776674143970013,0.1266303677111864,0.12736143916845322,0.12602891400456429,0.1273045875132084,0.12611746788024902,0.1264919564127922,0.12663712166249752,0.12577238120138645,0.12672553211450577,0.1275546457618475,0.12715689279139042,0.12839297764003277,0.12790649384260178,0.126518240198493,0.12494744174182415,0.12687382847070694,0.12652251310646534,0.12665941566228867,0.12747648917138577,0.12673594988882542,0.12720009312033653,0.12538805045187473,0.12658043392002583,0.12665196135640144,0.12643270380795002,0.1266425307840109,0.12682443484663963,0.12723263911902905,0.1275260653346777,0.12672248110175133,0.12700762785971165,0.12640908919274807,0.1278322283178568,0.12685693819075822,0.0007110600875728026,0.12672481406480074,0.12582452367059888,0.12628273707628251,0.1275148030295968,0.12821602162905038
664,Cody Angove,Greater Western Sydney,0.035924166440963745,0.03585328906774521,0.035129841417074203,0.035685356706380844,0.03551015257835388,0.035617608577013016,0.035320986062288284,0.03531373292207718,0.03586166352033615,0.036240871995687485,0.03564273938536644,0.035915691405534744,0.03539576381444931,0.03520601987838745,0.035989586263895035,0.03618958219885826,0.03615635633468628,0.03619357571005821,0.035771001130342484,0.03613346070051193,0.0364072322845459,0.03581153601408005,0.03642643615603447,0.03595341742038727,0.036035507917404175,0.03620820865035057,0.03606291860342026,0.03644871339201927,0.03575924038887024,0.03663710877299309,0.036351557821035385,0.036672443151474,0.035195522010326385,0.03641266003251076,0.03506945073604584,0.03557988256216049,0.03563519939780235,0.03645855188369751,0.036045413464307785,0.03718046844005585,0.03656427562236786,0.036521993577480316,0.03558177873492241,0.03542499244213104,0.03584542125463486,0.036672476679086685,0.035721201449632645,0.03557855263352394,0.0358782522380352,0.03619522601366043,0.03594774171710014,0.00046500605725119317,0.035919928923249245,0.0351976740732789,0.03549235410988331,0.036431092098355294,0.03666519960388541
101,Jai Newcombe,Hawthorn,16.860930750146508,16.99228110909462,17.002377837896347,16.75700811110437,16.97123546898365,16.830483991652727,16.865905882790685,17.062626130878925,16.921952836215496,16.996623737737536,17.01375181041658,17.003576513379812,16.94186403416097,16.803486591205,16.654063588008285,16.957341957837343,17.031716242432594,17.004280040040612,16.880846993997693,16.71115669235587,17.036498859524727,16.895846659317613,16.993673590943217,17.00605365820229,16.777360437437892,16.974164003506303,16.90179193392396,17.07106246612966,17.191469818353653,16.895007878541946,16.719122732058167,16.70889439433813,16.73136867582798,17.077568778768182,17.171194745227695,16.92839869298041,17.038003835827112,16.92343988083303,17.001675240695477,16.8410551417619,16.919953314587474,17.136879613623023,17.215647047385573,16.86020522750914,16.787259083241224,16.85575050674379,16.705102153122425,16.98597253113985,16.87756460905075,16.956533631309867,16.928960589244962,0.13101039071086412,16.93513136357069,16.709358165431766,16.785190266268327,17.036813399571926,17.164160143248736
106,Jack Gunston,Hawthorn,7.4395284075289965,7.535341192036867,7.562191067263484,7.40628120303154,7.420900996774435,7.540087571367621,7.562238113954663,7.436347510665655,7.3715408984571695,7.466721644625068,7.532391516491771,7.457783058285713,7.50071725435555,7.402188289910555,7.569678882136941,7.523759193718433,7.388722036033869,7.35084405913949,7.494366584345698,7.466120718047023,7.549472935497761,7.39534872956574,7.543904045596719,7.460483755916357,7.49276552721858,7.467659210786223,7.558926984667778,7.43127042427659,7.413094649091363,7.459941325709224,7.482627781108022,7.687155714258552,7.578159429132938,7.417935123667121,7.43086988478899,7.521682340651751,7.438715381547809,7.365396386012435,7.416294351220131,7.473061317577958,7.48813003487885,7.295400779694319,7.501374809071422,7.456006482243538,7.584053440019488,7.46470164693892,7.452752498909831,7.512077869847417,7.592661000788212,7.463337142020464,7.476460224017501,0.07281567077914045,7.466421181336045,7.366656011063606,7.41167063886486,7.5514488317742945,7.582845167787745
107,Connor Macdonald,Hawthorn,7.0354083105921745,7.10975630953908,6.843305507674813,6.764185134321451,6.961030218750238,6.870430018752813,6.776702258735895,6.946199998259544,6.993011370301247,6.825859729200602,7.142082957550883,6.983053544536233,6.813524791970849,6.813559992238879,6.921668095514178,6.939847515895963,6.971602816134691,6.860347885638475,6.651960553601384,6.838479587808251,6.811861140653491,6.903291303664446,6.98844844289124,6.978752812370658,6.828962711617351,6.85589386895299,6.948101580142975,7.054696032777429,6.810150995850563,6.993804294615984,7.049847811460495,7.019387040287256,6.83758320659399,6.987879365682602,6.926799600943923,6.884020136669278,6.803675593808293,6.880180634558201,6.782512230798602,6.919335626065731,6.953546781092882,6.74180743098259,7.009344043210149,6.937147909775376,6.795454006642103,7.043079579249024,6.83580001629889,7.058265890926123,7.064921453595161,6.800348911434412,6.9113383410125975,0.10615312321181798,6.920501860789955,6.766751144826412,6.808797636823729,7.022735485780984,7.063557063248008
122,Jarman Impey,Hawthorn,6.7337874956429005,6.86594894528389,6.684188226237893,6.739529674872756,6.686732681468129,6.752997467294335,6.636139616370201,6.633886421099305,6.679154336452484,6.72949499823153,6.844092737883329,6.688790803775191,6.721132017672062,6.784846650436521,6.720014866441488,6.7586950324475765,6.743530813604593,6.7198085729032755,6.47089759260416,6.662323050200939,6.572883069515228,6.698233436793089,6.528220159932971,6.735559592023492,6.73813546821475,6.756513733416796,6.856716342270374,6.694236351177096,6.721992176026106,6.632122756913304,6.68622032366693,6.523058013990521,6.691597523167729,6.587852319702506,6.713947877287865,6.681174894794822,6.6241438295692205,6.71337853372097,6.794072771444917,6.607269607484341,6.595151202753186,6.626531207934022,6.692556193098426,6.763768745586276,6.636651320382953,6.7388705760240555,6.751798963174224,6.863380530849099,6.794688211753964,6.714901993051171,6.6998323945328595,0.08400064779942362,6.713663205504417,6.537376056397334,6.626032245855779,6.759755438493564,6.85412850337103
113,Nick Watson,Hawthorn,5.6646673604846,5.786945305764675,5.766747128218412,5.992932990193367,5.859856069087982,5.725778894498944,5.753479124978185,5.858854392543435,5.735530477017164,6.079868728294969,5.829589776694775,6.016938669607043,5.760652331635356,5.784129172563553,5.829250352457166,5.692844117060304,5.774253658950329,5.906342899426818,5.692367076873779,5.907993217930198,5.787520227953792,5.81437680311501,5.845019182190299,5.911662893369794,5.799164459109306,5.877892987802625,6.013745462521911,5.639294123277068,5.855671463534236,5.883286245167255,5.754926031455398,5.810746934264898,5.917220709845424,5.683490080758929,5.754695296287537,5.799623124301434,5.768349496647716,5.802744904533029,6.021063989028335,5.970029009506106,5.944599024951458,5.620502220466733,5.965957833454013,5.882429093122482,5.808823449537158,5.754946649074554,5.919174574315548,5.801487814635038,5.851924698799849,5.9339054096490145,5.83226591873914,0.10463153220796674,5.812561868689954,5.668526018140837,5.749727857554332,5.936140375247225,6.016284062154591
108,Jack Ginnivan,Hawthorn,4.13072300888598,4.157182788476348,4.029028931632638,4.023834332823753,4.097992014139891,4.124230742454529,4.186700971797109,4.120740186423063,4.204218320548534,4.100161463022232,4.039268499240279,4.073264034464955,4.1105849631130695,4.028553836047649,4.138092517852783,4.197878861799836,4.268276995047927,4.0834542773664,4.271872989833355,4.108572019264102,4.279578480869532,4.157327001914382,4.199469681829214,4.158718895167112,4.075155824422836,4.063056888058782,4.175847057253122,4.23224856518209,4.0503891333937645,4.041031444445252,4.208830289542675,4.065178420394659,4.011878507211804,4.088037375360727,4.156835434958339,4.219437917694449,4.246904127299786,4.110685918480158,4.154911957681179,4.120057074353099,4.111164005473256,4.2439202051609755,4.046106310561299,4.132788607850671,4.1695005521178246,4.179145181551576,4.05108461715281,4.117578716948628,4.075407266616821,4.062678176909685,4.1299917078018185,0.07179288629721951,4.120398630388081,4.028651230642572,4.050939261047169,4.20518222206831,4.263895557159558
100,James Sicily,Hawthorn,3.6314070485532284,3.6156967729330063,3.716016484424472,3.60170741379261,3.6960334721952677,3.7675027679651976,3.686467181891203,3.6537262555211782,3.6103489845991135,3.6156358793377876,3.6632804591208696,3.6526088677346706,3.698173711076379,3.629295965656638,3.6120561566203833,3.6658839657902718,3.5766210313886404,3.6630794405937195,3.6643767207860947,3.693769298493862,3.7494972068816423,3.6839878894388676,3.601412069052458,3.672361185774207,3.6284578014165163,3.685741350054741,3.702161606401205,3.667551478371024,3.742393460124731,3.7304904144257307,3.693881779909134,3.6331350039690733,3.6168190483003855,3.680290788412094,3.6457675844430923,3.6572788693010807,3.601957092061639,3.629300530999899,3.6098200287669897,3.7533209193497896,3.5054084938019514,3.718013407662511,3.61210766248405,3.664516106247902,3.671777533367276,3.6869280003011227,3.813098441809416,3.690806332975626,3.626854382455349,3.6684061475098133,3.663144609890878,0.05403775823032095,3.6644464135169983,3.601472614724189,3.6120968977585437,3.7050572759080675,3.7525370582938193
128,Josh Ward,Hawthorn,3.0298922322690487,2.9823608454316854,3.038149820640683,3.0373890455812216,2.972110129892826,3.025248697027564,3.014695918187499,2.9924869537353516,3.0953837521374226,2.860702099278569,2.9475731290876865,2.808616967871785,2.865428499877453,3.0270716417580843,2.965658748522401,2.883404102176428,3.0697037242352962,2.982259286567569,3.113358125090599,2.982950968667865,3.0512941908091307,2.8647451046854258,2.9193537458777428,2.9009257145226,3.026728678494692,2.995016435161233,2.88971552811563,2.948396349325776,3.0297970566898584,2.8775195367634296,3.103484170511365,2.950824676081538,2.8822592981159687,2.938445061445236,3.1054762825369835,2.9851191360503435,3.008890902623534,2.9937024656683207,3.034131059423089,3.018417900428176,2.9992679245769978,3.1435909792780876,2.8573585636913776,2.909042591229081,3.0170386768877506,3.0209688656032085,2.9587973449379206,2.963832452893257,2.9644316267222166,2.9557281509041786,2.980174903161824,0.07485351034672282,2.984035052359104,2.861530915386975,2.8883964400943367,3.037548047568649,3.105067899571732
