,Name,Team,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Mean,Std,Median,5th,16th,84th,95th
461,Dan Butler,St Kilda,0.15513370470259694,0.14617666834245624,0.0833425970171651,0.14867189506376938,0.10652243112220508,0.14463185195123132,0.14496733119480354,0.09187650916333276,0.1497638524593621,0.08123284015390024,0.14152997990458352,0.12934000384851158,0.130186767219192,0.10326897146961556,0.17680622521752323,0.16477436003757906,0.096283020121675,0.15208681906788263,0.1480621782221423,0.10755709817732631,0.07633368866747726,0.14419691066994553,0.1334574447454313,0.16411086078144788,0.1197541143101538,0.14502700641088037,0.11310819595332808,0.10020871791593779,0.13382991392153398,0.12657139974436216,0.11656648979292725,0.11492182590429154,0.10254299209836867,0.14846837098014296,0.19259293694442858,0.1079659866311005,0.09373687090571627,0.17040162585009525,0.14690313619909304,0.17708805519060158,0.10330863967215352,0.10452597248648508,0.1422365507518068,0.12669372341299617,0.10668508817456715,0.17590747546795937,0.11247218309102519,0.12589809910566788,0.1392098123849606,0.10826345746436296,0.12950405300172205,0.027671147188176464,0.1297633855338518,0.08509204900712947,0.10311724178102495,0.1527236181655379,0.17662198151886263
224,Anthony Caminiti,St Kilda,0.1324866318769248,0.125236197454473,0.07991522939378712,0.08808626102993859,0.17723113945818428,0.13141930462012286,0.12732781296771611,0.09775893041862443,0.14797640238144857,0.09400469179947506,0.11514332011244499,0.14570543921121779,0.1440596911888586,0.044552372787934336,0.13716224872445199,0.12178897193603927,0.13229031867878316,0.08254000771359891,0.13338509476494032,0.12010494058248083,0.13981582824566985,0.1237154295313239,0.08101146299576689,0.11367224566751913,0.14962188800233475,0.11776823071047843,0.1026009866516304,0.09792188531789446,0.10251060189563753,0.1571176785779389,0.17951809889261436,0.088719883638196,0.10160135947045863,0.11438850929966071,0.11751248236423045,0.10631508559891861,0.14208697613117308,0.11482530222888433,0.10289880217085375,0.12894578949500696,0.14840649974508327,0.10619399959006363,0.11769162922197415,0.13083093279123048,0.10825673280242543,0.1339423493499241,0.08862938939048298,0.16602471977213829,0.08839679439871821,0.12835868261399733,0.11954950527327349,0.026386284919896977,0.11893658564647963,0.08132481466292246,0.09290016689376773,0.14440365252553167,0.16419877632732735
460,Dougal Howard,St Kilda,0.1295728524536145,0.06305996709391666,0.12914740814698022,0.07685053142064963,0.1362794974198618,0.0920705668091116,0.10209283257202538,0.13798145386120714,0.07807525822779009,0.1178756975564634,0.07927133457723655,0.10619919362204623,0.10192148362139361,0.08064165545122257,0.13621389219773672,0.0964568039676986,0.07852662086629147,0.11350655711221252,0.13563658433925718,0.12697791445345258,0.12503354115092408,0.0803078385879083,0.14671503172647338,0.09517702404394529,0.17338311130210568,0.12859853506131638,0.06341862122360295,0.06294270435446907,0.09439872336475547,0.08396140401877147,0.07570143551645948,0.12048973754151993,0.10108388814104217,0.13272762861710108,0.15013721405221797,0.10676212750888038,0.14007481678981737,0.11164666535510522,0.13263197685779912,0.09724746553398242,0.07274206019346617,0.12029744146756065,0.12147542343712504,0.09004736799850134,0.0555331222238752,0.09092531896616335,0.08240138158472451,0.17493901604578985,0.12423778329751226,0.07097609670899571,0.10688745216884157,0.028820433803619087,0.1041460130970358,0.06313349119050235,0.07781929032509773,0.1357572416816794,0.1494356666754403
441,Liam Stocker,St Kilda,0.07572409993566377,0.10398490439116433,0.11373767476606261,0.1366415377414799,0.07745133622715247,0.10538777342191477,0.10268644582713293,0.08812429812937474,0.04201419437791955,0.08967026350138578,0.09006324845237346,0.11469101082433367,0.08025315126307538,0.06559935821108046,0.09868079944813016,0.09990434245319914,0.1282024226491524,0.09302194961069617,0.04179979049589655,0.1278416739993269,0.0855044288198101,0.10050828610481574,0.06902934483367544,0.09284257500676454,0.10405844666092925,0.10348019800010454,0.07506670039542425,0.07733204857056536,0.08232195548558283,0.06918065670591253,0.07261419510284117,0.06308753671681051,0.08627573460307927,0.051232638592494065,0.09476670483066278,0.09324624901782737,0.08538171506063354,0.12177115669349788,0.08850620322871883,0.09253196182475776,0.048292500347972125,0.08155641029479777,0.07833682018704752,0.10391842458895667,0.10566411669043935,0.09186895207564824,0.06755903698343355,0.07139118354852478,0.09024069685631561,0.08192370725211566,0.08809941721613347,0.020834975107708324,0.08908823336505231,0.048895228688099125,0.06914903252461498,0.10433627595397522,0.1265972179516319
225,Alix Tauru,St Kilda,0.0656761339068296,0.06280620531333074,0.10465116279069768,0.053097345132743376,0.0656454100145138,0.03473227206946455,0.060217270638127436,0.06651899677641752,0.06297324414074117,0.06631688433487314,0.09307716485934309,0.04391153823756488,0.06086956521739132,0.03642257818459192,0.09726180259148814,0.07589105956891494,0.10055403772228844,0.04457101989732063,0.08581407961817983,0.04264392324093818,0.05643994211287989,0.07715582450832073,0.06802077288216302,0.05796201648237627,0.08626788057906913,0.07919773005452321,0.05911864884470587,0.08542747055687493,0.07108760389350638,0.05965909090909093,0.06612784717119764,0.07664474358186327,0.062314540059347175,0.041057352381475544,0.046057222609909285,0.0700333307495543,0.05410542256772223,0.05713606541723635,0.038990489173332546,0.08891920813269129,0.055162659123055166,0.07418108207581892,0.04596367615086047,0.050886661526599854,0.04715127701375244,0.07938718662952651,0.03179409538228615,0.04678202818873305,0.037289162946298485,0.05091937765205093,0.06289784207225164,0.018034569817150296,0.06159205263836925,0.036600228060741764,0.04443318823043168,0.0806496059703423,0.09640395185639838
528,Hunter Clark,St Kilda,0.09885317707678087,0.03893776862357579,0.009676824827640505,0.0632608086390171,0.036202323815244145,0.04685425118368136,0.1313358404058998,0.049167463614289246,0.09697696729571843,0.04945497719962843,0.04864555526724558,0.04454647071230572,0.083067119577383,0.049460787488208986,0.07772853872276286,0.044375488561254096,0.0722581817545411,0.06734996325752524,0.040188895850622214,0.048033134092837215,0.09801559950001837,0.11973437084183608,0.04310295051677349,0.0756876296954806,0.057501212546354985,0.04377385984636741,0.08224868272024592,0.09149201324211395,0.04157786759836372,0.09095481748927539,0.053946053946053965,0.07550310373361355,0.0823470386484953,0.0549455828730786,0.04340545353799917,0.03848203625280559,0.07785545625701432,0.05258691153215295,0.11796771374751319,0.050304024314245174,0.036882989177358674,0.07014337931663764,0.007931262392597489,0.08906211595049232,0.0565206078166401,0.05339258448447208,0.09334664512503438,0.09165162878855794,0.055578518340925434,0.11641535334587791,0.06517464003089116,0.02726385640152416,0.05604956307878277,0.03634186021447762,0.04278420818682585,0.09200588720288151,0.11764947986517794
560,Liam O'Connell,St Kilda,0.026263880782879286,0.04699913413677914,0.05696238301764357,0.0377668633851256,0.02901767779016282,0.034441787908420674,0.029232966058399708,0.01642847854064744,0.048380981674760834,0.012908849770149163,0.01661157116164911,0.023157684896006385,0.03404076917081945,0.0663429437994186,0.051172603021611765,0.049201818901900465,0.06860226818657852,0.03955411522060716,0.00996677740863788,0.029341375920064392,0.05645582844612969,0.035769106303698915,0.03996972328441227,0.05638769081325028,0.0681264702842665,0.018405519139364883,0.05403998064793288,0.043996144172416186,0.01839705647096465,0.01021276595744681,0.018720088712501467,0.06234192034750817,0.03559164809775056,0.035315761430611284,0.029520965177813174,0.012509055813855136,0.056280424689981415,0.02075289918743624,0.025167875379990868,0.025543563967083523,0.021507488447581755,0.06689468152888152,0.020853434389746132,0.05113726614733084,0.02521509695399636,0.02429774478871914,0.04035990717828855,0.06217418114542367,0.009165632320140362,0.045824193784296016,0.036346580915221624,0.017435883709475315,0.03487877466951598,0.010683505378010516,0.018403750441669236,0.05640193157852207,0.06678157529434162
639,Tobie Travaglia,St Kilda,0.03777544596012593,0.006036217303822942,0.037593138280559824,0.0,0.06683671151437268,0.02941867647150574,0.01863354037267081,0.05893888695140776,0.025961865849506303,0.040463027464465166,0.02941176470588235,0.02276452870064712,0.02375561653147007,0.012972972972972976,0.034883532623544884,0.026058631921824112,0.04780876494023905,0.027260240674397074,0.040513962719605556,0.012282497441146368,0.051236110456252835,0.004636785162287482,0.026778247187080433,0.03942337664903373,0.11278277712990765,0.061538461538461556,0.02461538461538463,0.021054702872884693,0.024590163934426236,0.03762868908716543,0.06379362448726614,0.03132614287221499,0.07142857142857144,0.02892960462873674,0.012738853503184717,0.04197014686888326,0.025000000000000005,0.04131056626195965,0.006066734074823054,0.037366824121642606,0.03222341568206232,0.01641115472643814,0.032102811978134825,0.069890707058418,0.028300506704892592,0.031283170889764185,0.036734693877551024,0.028240446233067068,0.004647560030983734,0.052735329310965945,0.03392311173545223,0.020583643776091443,0.03035092368063496,0.0049322347719157715,0.01569257473996392,0.05154944719688787,0.0692646379718887
609,Campbell Lake,St Kilda,0.020590253946465346,0.04254188576362704,0.059477849822014935,0.029096127003168513,0.03546089448921268,0.027807432854604526,0.014335295880584322,0.020230951082014913,0.0376730197074544,0.023140092343091518,0.04875922015802819,0.04096446314669375,0.03381852593708015,0.04022869353215035,0.018669943797995775,0.028776969775589977,0.017402342151202677,0.019805613085239974,0.0643904582643327,0.04774628675375207,0.019160662049828123,0.03203847275810911,0.014627397440296714,0.018606892121323368,0.030194130790840965,0.04848395338218956,0.04525917886563847,0.009225870394972694,0.0486004558111282,0.011545989355795712,0.022140604071283286,0.0265645726860178,0.05610183415499506,0.03649512951826206,0.009324841131668777,0.03076626428046189,0.030078194860173747,0.024059757828664,0.03200161185589277,0.03177095398109244,0.019701704368456883,0.06019415436847281,0.032719406279307715,0.022398228581161653,0.04675457583419826,0.027348989272003743,0.02830494171213252,0.034221929651198295,0.014374935256497426,0.03511391172952679,0.03138191727771789,0.013622134083741314,0.030136162825507358,0.012117797193377378,0.018656765997571243,0.046961843416385,0.05878576661027584
608,Angus Hastie,St Kilda,0.010799108840440047,0.011321341788656429,0.0025996533795493927,0.0026246719160104982,0.010180744317385727,0.012903225806451613,0.005099872503187418,0.009844534914172798,0.0075853350189633365,0.009432002467086337,0.002556455048998722,0.014315148909430656,0.023699336772291822,0.01587915067942526,0.014498010991268606,0.0025850926324859965,0.004518072289156628,0.005366726296958851,0.009283728633110546,0.005097706032285472,0.005434782608695652,0.01610296487772536,0.015497201894102447,0.007926023778071334,0.0025010421008753647,0.007675906183368868,0.002667852378835037,0.009251507476447339,0.007512520868113522,0.005314437555358725,0.014910573887142804,0.0025862068965517245,0.0,0.005016722408026757,0.013700329881996666,0.006984068664708429,0.009873076832219115,0.007582139848357202,0.014541117763818766,0.004758128469468676,0.0051724137931034465,0.00261210274270788,0.002699055330634277,0.021377072819033893,0.007321942739175315,0.019035071736581213,0.0,0.005326231691078562,0.023702208410810263,0.015316966582046114,0.008851791789127417,0.005953014749679584,0.007583737433660269,0.002512401755240653,0.0026220449587902508,0.014995509960377594,0.020896962597131082
584,Charlie Banfield,St Kilda,0.0,0.0074568599327919545,0.003911342894393742,0.0,0.0074074074074074086,0.006692693809258227,0.0,0.0,0.017780946353561703,0.0,0.004032258064516131,0.004120879120879121,0.0,0.008037508372404556,0.025218686022706126,0.0,0.006845407872219056,0.0,0.007314497985085768,0.003955174686882006,0.0,0.003863490019317452,0.00727027804088519,0.0,0.0,0.0,0.0,0.0,0.0,0.00814663951120163,0.0,0.0,0.007599746675110831,0.015493867010974827,0.00412938747419133,0.010594990136762874,0.008224811514736126,0.0,0.0037974683544303796,0.0,0.0038240917782026776,0.0037220843672456584,0.0,0.0,0.003506721215663353,0.0037546933667083867,0.006703910614525137,0.0072463768115942,0.0038935756002595723,0.008059100067159168,0.0042520979016214926,0.005167233510162931,0.0038107800663165284,0.0,0.0,0.007691238869845218,0.01448959725176135
406,Isaac Keeler,St Kilda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003851091142490373,0.0,0.0,0.0,0.0037197768133911974,0.0,0.003735990037359901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030104352690602795,0.001031358460143202,0.0,0.0,0.0,0.0,0.0037326663264463165
652,Max King,St Kilda,0.0,0.0,0.0,0.006362672322375398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785920925747348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002429718649624549,0.0012038095456080534,0.0,0.0,0.0,0.0,0.0
2,Isaac Heeney,Sydney,16.724271140221433,17.026419285840298,16.926350193927444,16.769947879135117,16.589284322401745,16.84149782667246,17.03078390694538,17.002542512775747,16.843606379548056,17.27462713813826,17.163608006258542,16.84983371944768,16.980729487011327,16.944501618961308,17.18728043393025,17.09531432555569,17.17501252332988,16.919316771273504,16.857814759770168,16.667570697039544,16.857334026435097,16.528300388005086,16.669596394265174,16.708271297297912,16.43343339391887,16.594878531283925,17.045719395154592,16.79357584059704,16.54906784065283,16.772874052740292,17.126541943821742,16.80541240692294,16.689584119752872,16.63251604390332,16.963427172325943,16.771055470670024,16.78482747767161,16.753303701022137,16.965496396046547,16.646278892790153,17.130913098035546,16.87671497481655,16.683455563016743,16.887906684930936,17.09970101285371,16.532011128056308,17.041605138386984,17.322499779952597,16.856959361188668,16.595660818454313,16.859784705463085,0.21042288613293175,16.853396540318172,16.535507754138596,16.643402457372805,17.096231143200978,17.184765512257176
3,Brodie Grundy,Sydney,12.75150715317212,12.618084117343614,12.430796579881992,12.682237833722017,12.50471442866858,12.408568811397167,12.442351285345296,12.783072246495799,12.787580338701636,12.563040534942509,12.55934840622337,12.14189908483317,13.266921465180252,12.35033364519861,12.61081901380976,12.414722917699354,12.756954240122115,12.150422318517991,12.579694370418313,12.920459769633533,12.84466666414394,12.517482438949445,12.625801071438039,12.44937289504645,12.951647819445617,13.052280515324854,12.486796468408707,12.84996919559403,12.644626111032137,12.663572334070853,12.429704235524309,12.291157089319539,12.559956589149781,12.715892404946562,12.616696741305775,12.668862766738329,12.666436470213162,12.604064237653766,12.694049313845175,12.545518895226982,12.324901334109319,12.52665473832204,12.663356664092454,12.912667630443014,12.701120659328996,12.501097992509997,12.769631415155624,12.666943798192593,13.06136762225706,12.569134139531258,12.62597917625254,0.21939958071078267,12.617390429324693,12.298074659501443,12.430568279911236,12.799511380719077,13.03165081266961
1,Errol Gulden,Sydney,12.34177763565177,12.06155977610046,12.132978991645528,12.15420753992614,12.150720338312327,12.222841072955799,12.052396298304139,12.155981128604052,12.140878223402648,11.895561379556298,12.1659449741978,12.018992294072016,11.945468389123704,12.073448942334513,12.124054067141653,11.860377870662887,12.432656233584716,11.977218397604553,12.435318301349561,12.370468984723228,12.240896203260206,11.891992730647424,12.113434439660828,12.132442566216172,11.743023920281681,11.978905228756,12.041337936707713,12.350450322873765,11.956332660083728,11.860297973661098,12.170515690640283,12.084725506589123,12.415942051875838,12.002647292566856,12.160216360734438,12.298392590772123,11.98181148793719,11.792897230586924,12.150806013032588,11.789608703969968,12.018336651700402,11.802902870823043,11.987252992805379,12.185773564646903,12.467880595214677,12.204040257449131,12.190651950145707,11.822970114687713,12.19899893377551,12.354460508656327,12.102055923800254,0.18467743953379392,12.128248316678913,11.794948386835328,11.894815531934343,12.307460065151968,12.429229826334396
6,Chad Warner,Sydney,10.20072731268516,10.084811147932237,10.081881165005063,10.096824798327411,10.24763298790135,10.267125782649066,10.158082447743524,10.417820484177401,10.558587967306938,10.029765205867855,10.278791084180154,10.405378157890954,10.151041369710075,10.500166287298793,10.56041565171896,10.346011281261852,10.07765357367552,10.15829750595709,9.99520451339579,10.318522243741073,10.145237149292859,10.23450994697641,9.953636647365574,10.187667683943674,10.451516004850554,9.883940925341319,10.03996512562575,10.259431735899588,10.431195860502896,10.209274009721257,10.241132744954804,10.266071195605,10.024201889607841,10.51833860150659,10.085129722915362,10.309499496077535,10.264698490706603,10.250756072332962,10.256834250049993,10.181616654283077,10.141772604051662,10.217110392813145,10.205604728853176,10.374748980983965,10.518301056225368,10.31994591280635,10.27351014763065,10.190103990420486,9.922832450686156,9.924717347151278,10.224360855752161,0.16777558230735026,10.225810169894778,9.930645803695208,10.069776688033118,10.407978604084821,10.518330904723939
